# This is a continuation of trace file F:\Курсы\FormsHomework\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2022-08-25 05:35:44.783
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.SearchControlAdditionExtInfoImpl@c06c2ac |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.816 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@28ad0ac |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.816 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.816 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@b41a3ad |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.817 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@4b32e0ae |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.819 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.ExtendedTooltipImpl@8b68aaf |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.819 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.820 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.AutoCommandBarImpl@653e56b0 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.820 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.821 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.ExtendedTooltipImpl@5dfdc5b1 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.821 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.822 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@78753ab2 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.822 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.822 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.823 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/forms:ФормаЭлемента] |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.823 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.824 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/forms:ФормаЭлемента] |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.828 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.838 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/Проекты/Проекты.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49, com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@510b17d1] |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.838 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.839 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.840 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.840 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.840 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.841 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@510b17d1 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.841 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.841 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.842 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/forms:ФормаЭлемента] |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.842 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.843 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/] |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.843 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.844 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/, bm://HW22/Catalog.Проекты#/forms:ФормаЭлемента] |
| Worker-193: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:35:44.849 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.734 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/Проекты/Forms/ФормаЭлемента/Form.form : [com._1c.g5.v8.dt.form.model.impl.FormImpl@ee77b1ba, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@5d9d5bbb, com._1c.g5.v8.dt.form.model.impl.UsualGroupExtInfoImpl@5e4cab7b, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@b2a2c4e3, com._1c.g5.v8.dt.form.model.impl.FormFieldImpl@e7f7090f, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@6c607a90, com._1c.g5.v8.dt.form.model.impl.FormFieldImpl@29b66c90, com._1c.g5.v8.dt.form.model.impl.FormGroupImpl@7f22b231, com._1c.g5.v8.dt.form.model.impl.LabelDecorationExtInfoImpl@e9e54671, com._1c.g5.v8.dt.form.model.impl.ExtendedTooltipImpl@aa65e993] |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.735 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.736 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormImpl@ee77b1ba |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.736 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.737 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@5d9d5bbb |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.738 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.738 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.UsualGroupExtInfoImpl@5e4cab7b |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.739 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.739 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@b2a2c4e3 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.740 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.740 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormFieldImpl@e7f7090f |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.741 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.741 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@6c607a90 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.742 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.742 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormFieldImpl@29b66c90 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.742 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-186: Экспорт ресурсов проекта: HW22 | 2022-08-25 05:37:22.743 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormGroupImpl@7f22b231 |
